Pseudo-terminal will not be allocated because stdin is not a terminal.
Allocated port 2 for remote forward to localhost:3001
You are authenticated as sam@samcarey.com
http://decisionbot.a.pinggy.link
https://decisionbot.a.pinggy.link

RB: 0, SB: 0, TC: 0, AC: 0               
RB: 283, SB: 0, TC: 1, AC: 1               
RB: 283, SB: 0, TC: 1, AC: 1               
RB: 283, SB: 0, TC: 1, AC: 0               
RB: 283, SB: 0, TC: 2, AC: 1               
RB: 283, SB: 564, TC: 1, AC: 1               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 421547, SB: 13575839, TC: 216, AC: 13               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 8               
RB: 424149, SB: 14802148, TC: 216, AC: 7               
RB: 424149, SB: 14802148, TC: 217, AC: 8               
RB: 424149, SB: 14802148, TC: 217, AC: 8               
RB: 424149, SB: 14802148, TC: 217, AC: 8               
RB: 424149, SB: 14802148, TC: 217, AC: 8               
RB: 424149, SB: 14802148, TC: 217, AC: 7               
RB: 424149, SB: 14802148, TC: 218, AC: 8               
RB: 429471, SB: 14828431, TC: 217, AC: 9               
RB: 429471, SB: 14828431, TC: 217, AC: 8               
RB: 429471, SB: 14828431, TC: 218, AC: 9               
RB: 429471, SB: 14828431, TC: 218, AC: 9               
RB: 429471, SB: 14828431, TC: 218, AC: 9               
RB: 429471, SB: 14828431, TC: 218, AC: 9               
RB: 429471, SB: 14828431, TC: 218, AC: 9               
RB: 430893, SB: 14846680, TC: 217, AC: 9               
RB: 430893, SB: 14846680, TC: 217, AC: 7               
RB: 430893, SB: 14846680, TC: 217, AC: 7               
RB: 430893, SB: 14846680, TC: 217, AC: 7               
RB: 430893, SB: 14846680, TC: 217, AC: 7               
RB: 432219, SB: 14848100, TC: 217, AC: 7               
RB: 432219, SB: 14848100, TC: 217, AC: 7               
RB: 432219, SB: 14848100, TC: 217, AC: 7               
RB: 432219, SB: 14848100, TC: 217, AC: 6               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 7               
RB: 432219, SB: 14848100, TC: 218, AC: 6               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 432219, SB: 14848100, TC: 219, AC: 7               
RB: 437000, SB: 14862588, TC: 219, AC: 8               
RB: 437000, SB: 14862588, TC: 219, AC: 8               
RB: 437000, SB: 14863047, TC: 219, AC: 8               
RB: 437153, SB: 14863047, TC: 219, AC: 6               
RB: 437306, SB: 14863047, TC: 219, AC: 6               
RB: 437306, SB: 14863047, TC: 219, AC: 5               
RB: 437306, SB: 14863047, TC: 220, AC: 6               
RB: 437306, SB: 14863047, TC: 220, AC: 5               
RB: 437306, SB: 14863047, TC: 221, AC: 6               
RB: 437306, SB: 14863047, TC: 221, AC: 5               
RB: 437306, SB: 14863047, TC: 222, AC: 6               
RB: 437306, SB: 14863047, TC: 222, AC: 6               
RB: 438154, SB: 14863047, TC: 220, AC: 7               
RB: 438154, SB: 14863047, TC: 220, AC: 7               
RB: 438154, SB: 14863353, TC: 220, AC: 7               
RB: 438154, SB: 14863353, TC: 220, AC: 6               
RB: 438307, SB: 14863353, TC: 220, AC: 2               
RB: 438460, SB: 14863353, TC: 220, AC: 2               
RB: 438613, SB: 14863353, TC: 220, AC: 1               
RB: 438766, SB: 14863353, TC: 220, AC: 1               
RB: 438919, SB: 14863353, TC: 220, AC: 1               
RB: 438919, SB: 14863353, TC: 220, AC: 0               
RB: 438919, SB: 14863353, TC: 221, AC: 1               
RB: 438919, SB: 14863353, TC: 221, AC: 0               
RB: 438919, SB: 14863353, TC: 222, AC: 1               
RB: 438919, SB: 14863353, TC: 222, AC: 1               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 438927, SB: 14863357, TC: 221, AC: 2               
RB: 443711, SB: 15763269, TC: 226, AC: 7               
RB: 443711, SB: 15763269, TC: 226, AC: 7               
RB: 443711, SB: 15763269, TC: 226, AC: 7               
RB: 443711, SB: 15763269, TC: 226, AC: 6               
RB: 443711, SB: 15763269, TC: 227, AC: 7               
RB: 443711, SB: 15763269, TC: 227, AC: 6               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 443711, SB: 15763269, TC: 228, AC: 7               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 448453, SB: 16687728, TC: 227, AC: 8               
RB: 451910, SB: 16699862, TC: 229, AC: 9               
RB: 451910, SB: 16699862, TC: 229, AC: 9               
RB: 451910, SB: 16699862, TC: 229, AC: 9               
RB: 451910, SB: 16708707, TC: 229, AC: 9               
RB: 452063, SB: 16708707, TC: 229, AC: 9               
RB: 452063, SB: 16708707, TC: 229, AC: 8               
RB: 452063, SB: 16708707, TC: 230, AC: 9               
RB: 452063, SB: 16708707, TC: 230, AC: 8               
RB: 452063, SB: 16708707, TC: 231, AC: 9               
RB: 452216, SB: 16708707, TC: 229, AC: 9               
RB: 452216, SB: 16708707, TC: 229, AC: 3               
RB: 452369, SB: 16708707, TC: 229, AC: 1               
RB: 452522, SB: 16708707, TC: 229, AC: 1               
RB: 452675, SB: 16708707, TC: 229, AC: 1               
RB: 452675, SB: 16708707, TC: 229, AC: 1               
RB: 452675, SB: 16708707, TC: 229, AC: 1               
RB: 453314, SB: 16717680, TC: 230, AC: 2               
RB: 453314, SB: 16717680, TC: 230, AC: 2               
RB: 453314, SB: 16717680, TC: 230, AC: 2               
RB: 453314, SB: 16717680, TC: 230, AC: 2               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 454003, SB: 16725812, TC: 231, AC: 3               
RB: 456681, SB: 17566829, TC: 234, AC: 6               
RB: 456681, SB: 17566829, TC: 234, AC: 6               
RB: 456681, SB: 17566829, TC: 234, AC: 6               
RB: 456681, SB: 17566829, TC: 234, AC: 6               
RB: 456681, SB: 17566829, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 6               
RB: 458849, SB: 18532969, TC: 234, AC: 5               
RB: 458849, SB: 18532969, TC: 235, AC: 6               
RB: 458849, SB: 18532969, TC: 235, AC: 6               
RB: 458849, SB: 18532969, TC: 235, AC: 6               
RB: 458849, SB: 18532969, TC: 235, AC: 6               
RB: 458849, SB: 18532969, TC: 235, AC: 6               
RB: 462439, SB: 18562173, TC: 237, AC: 9               
RB: 462439, SB: 18562173, TC: 237, AC: 9               
RB: 462439, SB: 18562173, TC: 237, AC: 9               
RB: 462439, SB: 18562173, TC: 237, AC: 9               
RB: 462439, SB: 18562173, TC: 237, AC: 8               
RB: 462439, SB: 18562173, TC: 238, AC: 9               
RB: 462439, SB: 18562173, TC: 238, AC: 8               
RB: 462439, SB: 18562173, TC: 239, AC: 9               
RB: 462439, SB: 18562173, TC: 239, AC: 9               
RB: 462439, SB: 18562173, TC: 239, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 9               
RB: 464428, SB: 18586049, TC: 237, AC: 8               
RB: 464428, SB: 18586049, TC: 238, AC: 9               
RB: 464428, SB: 18586049, TC: 238, AC: 9               
RB: 464428, SB: 18586049, TC: 238, AC: 9               
RB: 467857, SB: 18604304, TC: 237, AC: 9               
RB: 467857, SB: 18604304, TC: 237, AC: 8               
RB: 467857, SB: 18604304, TC: 238, AC: 9               
RB: 467857, SB: 18604304, TC: 238, AC: 9               
RB: 467857, SB: 18604304, TC: 238, AC: 9               
RB: 468591, SB: 18947877, TC: 237, AC: 9               
RB: 468591, SB: 18947877, TC: 237, AC: 9               
RB: 468591, SB: 18948147, TC: 237, AC: 6               
RB: 468744, SB: 18948147, TC: 237, AC: 4               
RB: 468897, SB: 18948147, TC: 237, AC: 4               
RB: 468897, SB: 18948147, TC: 237, AC: 3               
RB: 468897, SB: 18948147, TC: 238, AC: 4               
RB: 468897, SB: 18948147, TC: 238, AC: 3               
RB: 468897, SB: 18948147, TC: 239, AC: 4               
RB: 468897, SB: 18948147, TC: 239, AC: 3               
RB: 468897, SB: 18948147, TC: 240, AC: 4               
RB: 468897, SB: 18948147, TC: 240, AC: 3               
RB: 468897, SB: 18948147, TC: 241, AC: 4               
RB: 468897, SB: 18948147, TC: 241, AC: 3               
RB: 468897, SB: 18948147, TC: 242, AC: 4               
RB: 468897, SB: 18948147, TC: 242, AC: 3               
RB: 468897, SB: 18948147, TC: 243, AC: 4               
RB: 468897, SB: 18948147, TC: 243, AC: 3               
RB: 468897, SB: 18948147, TC: 244, AC: 4               
RB: 469050, SB: 18948147, TC: 237, AC: 4               
RB: 469050, SB: 18948147, TC: 237, AC: 2               
RB: 469203, SB: 18948147, TC: 237, AC: 1               
RB: 469203, SB: 18948147, TC: 237, AC: 0               
RB: 469203, SB: 18948147, TC: 238, AC: 1               
RB: 469203, SB: 18948147, TC: 238, AC: 0               
RB: 469203, SB: 18948147, TC: 239, AC: 1               
RB: 469203, SB: 18948147, TC: 239, AC: 1               
RB: 470095, SB: 18948147, TC: 238, AC: 2               
RB: 470095, SB: 18948147, TC: 238, AC: 2               
RB: 470095, SB: 18948147, TC: 238, AC: 2               
RB: 470095, SB: 18948147, TC: 238, AC: 2               
RB: 470780, SB: 19296259, TC: 238, AC: 2               
RB: 470780, SB: 19355673, TC: 238, AC: 2               
RB: 470780, SB: 19355673, TC: 238, AC: 2               
RB: 470780, SB: 19355673, TC: 238, AC: 2               
RB: 470780, SB: 19355673, TC: 238, AC: 2               
RB: 470780, SB: 19355673, TC: 238, AC: 2               
RB: 472641, SB: 19360013, TC: 238, AC: 2               
RB: 472641, SB: 19360013, TC: 238, AC: 2               
RB: 472641, SB: 19360013, TC: 238, AC: 1               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 2               
RB: 472641, SB: 19360013, TC: 239, AC: 1               
RB: 472641, SB: 19360013, TC: 240, AC: 2               
RB: 472641, SB: 19360013, TC: 240, AC: 1               
RB: 472641, SB: 19360013, TC: 241, AC: 2               
RB: 472641, SB: 19360013, TC: 241, AC: 1               
RB: 472641, SB: 19360013, TC: 242, AC: 2               
RB: 472641, SB: 19360013, TC: 242, AC: 1               
RB: 472641, SB: 19360013, TC: 243, AC: 2               
RB: 476526, SB: 19374616, TC: 244, AC: 8               
RB: 476526, SB: 19374616, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 8               
RB: 476526, SB: 19383442, TC: 244, AC: 7               
RB: 476526, SB: 19383442, TC: 245, AC: 8               
RB: 477971, SB: 19388097, TC: 244, AC: 8               
RB: 477971, SB: 19388097, TC: 244, AC: 3               
RB: 477971, SB: 19388097, TC: 244, AC: 2               
RB: 478124, SB: 19388097, TC: 244, AC: 2               
RB: 478124, SB: 19388097, TC: 244, AC: 2               
RB: 478124, SB: 19388097, TC: 244, AC: 2               
RB: 479016, SB: 19391487, TC: 244, AC: 2               
RB: 479169, SB: 19391487, TC: 244, AC: 2               
RB: 479169, SB: 19391487, TC: 244, AC: 2               
RB: 479169, SB: 19391487, TC: 244, AC: 2               
RB: 480153, SB: 19394407, TC: 244, AC: 2               
RB: 480153, SB: 19394407, TC: 244, AC: 2               
RB: 480153, SB: 19394407, TC: 244, AC: 2               
RB: 480153, SB: 19394407, TC: 244, AC: 2               
RB: 480153, SB: 19394407, TC: 244, AC: 1               
RB: 480153, SB: 19394407, TC: 245, AC: 2               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 3               
RB: 480832, SB: 19395875, TC: 245, AC: 2               
RB: 480832, SB: 19395875, TC: 246, AC: 3               
RB: 480832, SB: 19395875, TC: 246, AC: 2               
RB: 480832, SB: 19395875, TC: 247, AC: 3               
RB: 480832, SB: 19395875, TC: 247, AC: 2               
RB: 480832, SB: 19395875, TC: 248, AC: 3               
RB: 480832, SB: 19395875, TC: 248, AC: 2               
RB: 480832, SB: 19395875, TC: 249, AC: 3               
RB: 480832, SB: 19395875, TC: 249, AC: 3               
RB: 484717, SB: 19411657, TC: 250, AC: 8               
RB: 484717, SB: 19419450, TC: 250, AC: 8               
RB: 484717, SB: 19419450, TC: 250, AC: 8               
RB: 484717, SB: 19419450, TC: 250, AC: 8               
RB: 484717, SB: 19419450, TC: 250, AC: 8               
RB: 484717, SB: 19419450, TC: 250, AC: 8               
RB: 486162, SB: 19424153, TC: 250, AC: 8               
RB: 486162, SB: 19424153, TC: 250, AC: 7               
RB: 486162, SB: 19424153, TC: 251, AC: 8               
RB: 486162, SB: 19424153, TC: 250, AC: 3               
RB: 486162, SB: 19424153, TC: 250, AC: 2               
RB: 486315, SB: 19424153, TC: 250, AC: 2               
RB: 486468, SB: 19424153, TC: 250, AC: 2               
RB: 486468, SB: 19424153, TC: 250, AC: 1               
RB: 486468, SB: 19424153, TC: 251, AC: 2               
RB: 486468, SB: 19424153, TC: 251, AC: 2               
RB: 487360, SB: 19424153, TC: 251, AC: 3               
RB: 487360, SB: 19424153, TC: 251, AC: 3               
RB: 487360, SB: 19427569, TC: 251, AC: 2               
RB: 487360, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 2               
RB: 488344, SB: 19427569, TC: 251, AC: 1               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 488344, SB: 19427569, TC: 252, AC: 2               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 7               
RB: 489658, SB: 19440883, TC: 256, AC: 6               
RB: 489658, SB: 19440883, TC: 257, AC: 7               
RB: 489658, SB: 19440883, TC: 257, AC: 6               
RB: 489658, SB: 19440883, TC: 258, AC: 7               
RB: 489658, SB: 19440883, TC: 258, AC: 6               
RB: 489658, SB: 19440883, TC: 259, AC: 7               
RB: 489658, SB: 19440883, TC: 259, AC: 6               
RB: 489658, SB: 19440883, TC: 260, AC: 7               
RB: 489658, SB: 19440883, TC: 260, AC: 7               
RB: 492908, SB: 19455728, TC: 257, AC: 8               
RB: 492908, SB: 19455728, TC: 257, AC: 7               
RB: 493019, SB: 19455728, TC: 257, AC: 7               
RB: 493019, SB: 19455728, TC: 257, AC: 3               
RB: 493130, SB: 19455728, TC: 257, AC: 3               
RB: 493130, SB: 19455728, TC: 257, AC: 2               
RB: 493241, SB: 19455728, TC: 257, AC: 2               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 1               
RB: 493241, SB: 19455728, TC: 257, AC: 0               
RB: 493241, SB: 19455728, TC: 258, AC: 1               
RB: 493241, SB: 19455728, TC: 258, AC: 0               
RB: 493241, SB: 19455728, TC: 259, AC: 1               
RB: 493241, SB: 19455728, TC: 259, AC: 0               
RB: 493241, SB: 19455728, TC: 260, AC: 1               
RB: 495477, SB: 19460432, TC: 264, AC: 8               
RB: 495477, SB: 19460432, TC: 264, AC: 8               
RB: 495477, SB: 19460432, TC: 264, AC: 7               
RB: 495477, SB: 19460432, TC: 265, AC: 8               
RB: 495477, SB: 19460432, TC: 265, AC: 8               
RB: 495477, SB: 19460432, TC: 265, AC: 8               
RB: 495477, SB: 19460432, TC: 265, AC: 8               
RB: 495477, SB: 19460432, TC: 265, AC: 8               
RB: 495477, SB: 19460432, TC: 265, AC: 7               
RB: 495477, SB: 19460432, TC: 266, AC: 8               
RB: 495477, SB: 19460432, TC: 266, AC: 8               
RB: 495477, SB: 19460432, TC: 266, AC: 8               
RB: 495477, SB: 19460432, TC: 266, AC: 8               
RB: 495477, SB: 19460432, TC: 266, AC: 8               
RB: 495477, SB: 19460432, TC: 266, AC: 7               
RB: 495477, SB: 19460432, TC: 267, AC: 8               
RB: 495477, SB: 19460432, TC: 267, AC: 8               
RB: 495477, SB: 19460432, TC: 267, AC: 7               
RB: 495477, SB: 19460432, TC: 268, AC: 8               
RB: 495477, SB: 19460432, TC: 268, AC: 7               
RB: 495477, SB: 19460432, TC: 269, AC: 8               
RB: 495477, SB: 19460432, TC: 269, AC: 8               
RB: 495477, SB: 19460432, TC: 269, AC: 8               
RB: 501317, SB: 19471174, TC: 266, AC: 10               
RB: 501317, SB: 19471174, TC: 266, AC: 10               
RB: 501317, SB: 19471174, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 501317, SB: 19479581, TC: 266, AC: 10               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 506766, SB: 19747971, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 8               
RB: 509957, SB: 21364078, TC: 270, AC: 7               
RB: 509957, SB: 21364078, TC: 271, AC: 8               
RB: 509957, SB: 21364078, TC: 271, AC: 7               
RB: 509957, SB: 21364078, TC: 272, AC: 8               
RB: 509957, SB: 21364078, TC: 272, AC: 7               
RB: 509957, SB: 21364078, TC: 273, AC: 8               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 514690, SB: 21390232, TC: 271, AC: 9               
RB: 516112, SB: 21408792, TC: 271, AC: 9               
RB: 516112, SB: 21408792, TC: 271, AC: 6               
RB: 516223, SB: 21408792, TC: 271, AC: 6               
RB: 516334, SB: 21408792, TC: 271, AC: 6               
RB: 516334, SB: 21408792, TC: 271, AC: 5               
RB: 516334, SB: 21408792, TC: 271, AC: 1               
RB: 516445, SB: 21408792, TC: 271, AC: 1               
RB: 516556, SB: 21408792, TC: 271, AC: 1               
RB: 516667, SB: 21408792, TC: 271, AC: 1               
RB: 516667, SB: 21408792, TC: 271, AC: 0               
RB: 516667, SB: 21408792, TC: 272, AC: 1               
RB: 516667, SB: 21408792, TC: 272, AC: 0               
RB: 516667, SB: 21408792, TC: 273, AC: 1               
RB: 516667, SB: 21408792, TC: 273, AC: 0               
RB: 516667, SB: 21408792, TC: 274, AC: 1               
RB: 516667, SB: 21408792, TC: 274, AC: 1               
RB: 516667, SB: 21408792, TC: 274, AC: 0               
RB: 516667, SB: 21408792, TC: 275, AC: 1               
RB: 516667, SB: 21408792, TC: 275, AC: 1               
RB: 516667, SB: 21408792, TC: 275, AC: 0               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
RB: 516667, SB: 21408792, TC: 276, AC: 1               
